11.111111;11.104290;0.006821
11.111111;11.104292;0.006819
11.111111;11.104295;0.006816
11.111111;11.104297;0.006814
11.111111;11.104300;0.006811
11.111111;11.104303;0.006808
11.111111;11.104305;0.006806
11.111111;11.104308;0.006803
11.111111;11.104310;0.006801
11.111111;11.104313;0.006798
11.111111;11.104315;0.006796
11.111111;11.104318;0.006793
11.111111;11.104320;0.006791
11.111111;11.104323;0.006788
11.111111;11.104326;0.006786
11.111111;11.104323;0.006788
11.111111;11.104320;0.006791
11.111111;11.104316;0.006795
11.111111;11.104313;0.006798
11.111111;11.104308;0.006803
11.111111;11.104303;0.006808
11.111111;11.104297;0.006814
11.111111;11.104292;0.006819
11.111111;11.104286;0.006825
11.111111;11.104281;0.006830
11.111111;11.104277;0.006834
11.111111;11.104272;0.006839
11.111111;11.104268;0.006843
11.111111;11.104264;0.006847
11.111111;11.104261;0.006850
11.111111;11.104258;0.006853
11.111111;11.104256;0.006855
11.111111;11.104254;0.006857
11.111111;11.104253;0.006858
11.111111;11.104252;0.006859
11.111111;11.104252;0.006859
11.111111;11.104253;0.006858
11.111111;11.104254;0.006857
11.111111;11.104254;0.006857
11.111111;11.104255;0.006856
11.111111;11.104257;0.006854
11.111111;11.104260;0.006851
11.111111;11.104263;0.006848
11.111111;11.104265;0.006846
11.111111;11.104269;0.006842
11.111111;11.104273;0.006838
11.111111;11.104277;0.006834
11.111111;11.104281;0.006830
11.111111;11.104286;0.006825
11.111111;11.104290;0.006821
11.111111;11.104294;0.006817
11.111111;11.104299;0.006813
11.111111;11.104304;0.006807
11.111111;11.104309;0.006802
11.111111;11.104314;0.006797
11.111111;11.104319;0.006792
11.111111;11.104324;0.006787
11.111111;11.104330;0.006781
11.111111;11.104336;0.006775
11.111111;11.104341;0.006770
11.111111;11.104347;0.006764
11.111111;11.104353;0.006758
11.111111;11.104359;0.006752
11.111111;11.104365;0.006746
11.111111;11.104371;0.006740
11.111111;11.104377;0.006734
11.111111;11.104382;0.006729
11.111111;11.104388;0.006723
11.111111;11.104394;0.006717
11.111111;11.104400;0.006712
11.111111;11.104405;0.006706
11.111111;11.104411;0.006700
11.111111;11.104417;0.006695
11.111111;11.104422;0.006689
11.111111;11.104427;0.006684
11.111111;11.104433;0.006678
11.111111;11.104438;0.006673
11.111111;11.104443;0.006668
11.111111;11.104449;0.006663
11.111111;11.104454;0.006657
11.111111;11.104459;0.006652
11.111111;11.104464;0.006647
11.111111;11.104469;0.006642
11.111111;11.104474;0.006637
11.111111;11.104478;0.006633
11.111111;11.104483;0.006628
11.111111;11.104488;0.006624
11.111111;11.104492;0.006619
11.111111;11.104497;0.006615
11.111111;11.104501;0.006610
11.111111;11.104505;0.006606
11.111111;11.104509;0.006602
11.111111;11.104514;0.006598
11.111111;11.104518;0.006593
11.111111;11.104522;0.006589
11.111111;11.104526;0.006585
11.111111;11.104530;0.006582
11.111111;11.104533;0.006578
11.111111;11.104537;0.006574
11.111111;11.104541;0.006571
11.111111;11.104544;0.006567
11.111111;11.104548;0.006563
11.111111;11.104552;0.006559
11.111111;11.104555;0.006556
11.111111;11.104559;0.006553
11.111111;11.104562;0.006549
11.111111;11.104565;0.006546
11.111111;11.104568;0.006543
11.111111;11.104571;0.006540
11.111111;11.104574;0.006537
11.111111;11.104578;0.006533
11.111111;11.104581;0.006530
11.111111;11.104584;0.006527
11.111111;11.104587;0.006524
11.111111;11.104590;0.006521
11.111111;11.104592;0.006519
11.111111;11.104595;0.006516
11.111111;11.104598;0.006513
11.111111;11.104601;0.006510
11.111111;11.104604;0.006507
11.111111;11.104606;0.006505
11.111111;11.104609;0.006502
11.111111;11.104612;0.006499
11.111111;11.104615;0.006496
11.111111;11.104617;0.006494
11.111111;11.104620;0.006491
11.111111;11.104623;0.006488
11.111111;11.104625;0.006486
11.111111;11.104628;0.006483
11.111111;11.104630;0.006481
11.111111;11.104633;0.006478
11.111111;11.104636;0.006475
11.111111;11.104638;0.006473
11.111111;11.104641;0.006470
11.111111;11.104643;0.006468
11.111111;11.104646;0.006465
11.111111;11.104649;0.006463
11.111111;11.104651;0.006460
11.111111;11.104654;0.006457
11.111111;11.104656;0.006455
11.111111;11.104659;0.006452
11.111111;11.104661;0.006450
11.111111;11.104664;0.006447
11.111111;11.104666;0.006445
11.111111;11.104668;0.006443
11.111111;11.104671;0.006440
11.111111;11.104673;0.006438
11.111111;11.104676;0.006435
11.111111;11.104678;0.006433
11.111111;11.104681;0.006430
11.111111;11.104683;0.006428
11.111111;11.104686;0.006425
11.111111;11.104688;0.006423
11.111111;11.104691;0.006420
11.111111;11.104693;0.006418
11.111111;11.104696;0.006416
11.111111;11.104698;0.006413
11.111111;11.104700;0.006411
11.111111;11.104703;0.006408
11.111111;11.104705;0.006406
11.111111;11.104708;0.006403
11.111111;11.104710;0.006401
11.111111;11.104713;0.006399
11.111111;11.104715;0.006396
11.111111;11.104717;0.006394
11.111111;11.104720;0.006391
11.111111;11.104722;0.006389
11.111111;11.104725;0.006386
11.111111;11.104727;0.006384
11.111111;11.104729;0.006382
11.111111;11.104732;0.006380
11.111111;11.104734;0.006377
11.111111;11.104736;0.006375
11.111111;11.104739;0.006372
11.111111;11.104741;0.006370
11.111111;11.104743;0.006368
11.111111;11.104746;0.006365
11.111111;11.104748;0.006363
11.111111;11.104751;0.006361
11.111111;11.104753;0.006358
11.111111;11.104755;0.006356
11.111111;11.104758;0.006353
11.111111;11.104760;0.006351
11.111111;11.104763;0.006348
11.111111;11.104765;0.006346
11.111111;11.104767;0.006344
11.111111;11.104770;0.006341
11.111111;11.104772;0.006339
11.111111;11.104775;0.006336
11.111111;11.104777;0.006334
11.111111;11.104780;0.006331
11.111111;11.104782;0.006329
11.111111;11.104785;0.006326
11.111111;11.104787;0.006324
11.111111;11.104790;0.006321
11.111111;11.104792;0.006319
11.111111;11.104794;0.006317
11.111111;11.104797;0.006314
11.111111;11.104800;0.006311
11.111111;11.104802;0.006309
11.111111;11.104804;0.006307
11.111111;11.104807;0.006304
11.111111;11.104810;0.006302
11.111111;11.104812;0.006299
11.111111;11.104815;0.006296
11.111111;11.104817;0.006294
11.111111;11.104820;0.006292
11.111111;11.104822;0.006289
11.111111;11.104825;0.006286
11.111111;11.104827;0.006284
11.111111;11.104830;0.006281
11.111111;11.104832;0.006279
11.111111;11.104835;0.006276
11.111111;11.104837;0.006274
11.111111;11.104839;0.006272
11.111111;11.104841;0.006270
11.111111;11.104844;0.006267
11.111111;11.104846;0.006265
11.111111;11.104848;0.006263
11.111111;11.104851;0.006260
11.111111;11.104853;0.006258
11.111111;11.104855;0.006256
11.111111;11.104858;0.006253
11.111111;11.104860;0.006251
11.111111;11.104863;0.006249
11.111111;11.104865;0.006246
11.111111;11.104867;0.006244
11.111111;11.104870;0.006241
11.111111;11.104872;0.006239
11.111111;11.104875;0.006236
11.111111;11.104877;0.006234
11.111111;11.104880;0.006231
11.111111;11.104882;0.006229
11.111111;11.104885;0.006226
11.111111;11.104887;0.006224
11.111111;11.104890;0.006221
11.111111;11.104892;0.006219
11.111111;11.104895;0.006216
11.111111;11.104898;0.006214
11.111111;11.104900;0.006211
11.111111;11.104903;0.006208
11.111111;11.104905;0.006206
11.111111;11.104908;0.006204
11.111111;11.104910;0.006201
11.111111;11.104912;0.006199
11.111111;11.104914;0.006197
11.111111;11.104917;0.006194
11.111111;11.104919;0.006192
11.111111;11.104922;0.006189
11.111111;11.104924;0.006187
11.111111;11.104927;0.006185
11.111111;11.104929;0.006182
11.111111;11.104932;0.006180
11.111111;11.104934;0.006177
11.111111;11.104936;0.006175
11.111111;11.104939;0.006172
11.111111;11.104941;0.006170
11.111111;11.104944;0.006167
11.111111;11.104946;0.006165
11.111111;11.104948;0.006163
11.111111;11.104951;0.006160
11.111111;11.104953;0.006158
11.111111;11.104956;0.006155
11.111111;11.104958;0.006153
11.111111;11.104960;0.006151
11.111111;11.104963;0.006148
11.111111;11.104965;0.006146
11.111111;11.104968;0.006143
11.111111;11.104970;0.006141
11.111111;11.104972;0.006139
11.111111;11.104975;0.006136
11.111111;11.104977;0.006134
11.111111;11.104980;0.006131
11.111111;11.104982;0.006129
11.111111;11.104985;0.006126
11.111111;11.104987;0.006124
11.111111;11.104989;0.006122
11.111111;11.104992;0.006120
11.111111;11.104994;0.006117
11.111111;11.104996;0.006115
11.111111;11.104998;0.006113
11.111111;11.105000;0.006111
11.111111;11.105003;0.006108
11.111111;11.105005;0.006106
11.111111;11.105007;0.006104
11.111111;11.105010;0.006101
11.111111;11.105012;0.006099
11.111111;11.105015;0.006096
11.111111;11.105017;0.006094
11.111111;11.105019;0.006092
11.111111;11.105021;0.006090
11.111111;11.105024;0.006087
11.111111;11.105026;0.006085
11.111111;11.105029;0.006082
11.111111;11.105031;0.006080
11.111111;11.105033;0.006078
11.111111;11.105036;0.006076
11.111111;11.105038;0.006073
11.111111;11.105040;0.006071
11.111111;11.105042;0.006069
11.111111;11.105045;0.006066
11.111111;11.105047;0.006064
11.111111;11.105049;0.006062
11.111111;11.105052;0.006059
11.111111;11.105054;0.006057
11.111111;11.105056;0.006055
11.111111;11.105058;0.006053
11.111111;11.105060;0.006051
11.111111;11.105063;0.006048
11.111111;11.105065;0.006046
11.111111;11.105067;0.006044
11.111111;11.105069;0.006042
11.111111;11.105071;0.006040
11.111111;11.105074;0.006037
11.111111;11.105076;0.006035
11.111111;11.105078;0.006033
11.111111;11.105080;0.006031
11.111111;11.105082;0.006029
11.111111;11.105085;0.006027
11.111111;11.105087;0.006024
11.111111;11.105089;0.006022
11.111111;11.105091;0.006020
11.111111;11.105094;0.006017
11.111111;11.105096;0.006015
11.111111;11.105099;0.006012
11.111111;11.105101;0.006010
11.111111;11.105103;0.006008
11.111111;11.105106;0.006005
11.111111;11.105108;0.006003
11.111111;11.105110;0.006001
11.111111;11.105113;0.005998
11.111111;11.105115;0.005996
11.111111;11.105117;0.005994
11.111111;11.105120;0.005992
11.111111;11.105122;0.005989
11.111111;11.105124;0.005987
11.111111;11.105127;0.005984
11.111111;11.105129;0.005982
11.111111;11.105132;0.005979
11.111111;11.105134;0.005977
11.111111;11.105136;0.005975
11.111111;11.105138;0.005973
11.111111;11.105141;0.005970
11.111111;11.105143;0.005968
11.111111;11.105145;0.005966
11.111111;11.105147;0.005964
11.111111;11.105149;0.005962
11.111111;11.105151;0.005960
11.111111;11.105153;0.005958
11.111111;11.105155;0.005956
11.111111;11.105157;0.005954
11.111111;11.105159;0.005952
11.111111;11.105162;0.005950
11.111111;11.105164;0.005947
11.111111;11.105166;0.005945
11.111111;11.105168;0.005943
11.111111;11.105170;0.005941
11.111111;11.105173;0.005938
11.111111;11.105175;0.005936
11.111111;11.105177;0.005934
11.111111;11.105180;0.005931
11.111111;11.105182;0.005929
11.111111;11.105184;0.005927
11.111111;11.105187;0.005924
11.111111;11.105189;0.005922
11.111111;11.105191;0.005920
11.111111;11.105194;0.005918
11.111111;11.105196;0.005915
11.111111;11.105198;0.005913
11.111111;11.105200;0.005911
11.111111;11.105202;0.005909
11.111111;11.105204;0.005908
11.111111;11.105203;0.005908
11.111111;11.105202;0.005909
11.111111;11.105201;0.005910
11.111111;11.105198;0.005913
11.111111;11.105193;0.005918
11.111111;11.105189;0.005923
11.111111;11.105184;0.005927
11.111111;11.105177;0.005934
11.111111;11.105170;0.005941
11.111111;11.105163;0.005948
11.111111;11.105156;0.005955
11.111111;11.105149;0.005962
11.111111;11.105141;0.005970
11.111111;11.105130;0.005982
11.111111;11.105117;0.005994
11.111111;11.105105;0.006006
11.111111;11.105094;0.006017
11.111111;11.105083;0.006028
11.111111;11.105068;0.006043
11.111111;11.105052;0.006059
11.111111;11.105035;0.006076
11.111111;11.105018;0.006093
11.111111;11.105001;0.006110
11.111111;11.104986;0.006125
11.111111;11.104968;0.006143
11.111111;11.104948;0.006163
11.111111;11.104930;0.006181
11.111111;11.104912;0.006199
11.111111;11.104895;0.006216
11.111111;11.104876;0.006235
11.111111;11.104858;0.006253
11.111111;11.104840;0.006271
11.111111;11.104823;0.006288
11.111111;11.104805;0.006306
11.111111;11.104788;0.006323
11.111111;11.104771;0.006340
11.111111;11.104755;0.006356
11.111111;11.104739;0.006372
11.111111;11.104724;0.006388
11.111111;11.104708;0.006403
11.111111;11.104694;0.006417
11.111111;11.104679;0.006432
11.111111;11.104666;0.006445
11.111111;11.104652;0.006459
11.111111;11.104641;0.006470
11.111111;11.104630;0.006481
11.111111;11.104619;0.006492
11.111111;11.104609;0.006502
11.111111;11.104581;0.006530
11.111111;11.104549;0.006562
11.111111;11.104510;0.006601
11.111111;11.104472;0.006639
11.111111;11.104435;0.006676
11.111111;11.104400;0.006711
11.111111;11.104357;0.006755
11.111111;11.104313;0.006798
11.111111;11.104270;0.006841
11.111111;11.104230;0.006881
11.111111;11.104187;0.006924
11.111111;11.104131;0.006981
11.111111;11.104076;0.007035
11.111111;11.104024;0.007087
11.111111;11.103953;0.007158
11.111111;11.103879;0.007232
11.111111;11.103808;0.007303
11.111111;11.103731;0.007380
11.111111;11.103657;0.007454
11.111111;11.103585;0.007526
11.111111;11.103508;0.007603
11.111111;11.103426;0.007685
11.111111;11.103347;0.007764
11.111111;11.103271;0.007840
11.111111;11.103199;0.007913
11.111111;11.103119;0.007992
11.111111;11.103038;0.008073
11.111111;11.102959;0.008152
11.111111;11.102884;0.008227
11.111111;11.102811;0.008300
11.111111;11.102736;0.008376
11.111111;11.102661;0.008450
11.111111;11.102586;0.008525
11.111111;11.102514;0.008597
11.111111;11.102445;0.008666
11.111111;11.102378;0.008733
11.111111;11.102311;0.008800
11.111111;11.102245;0.008866
11.111111;11.102182;0.008930
11.111111;11.102121;0.008990
11.111111;11.102062;0.009049
11.111111;11.102004;0.009107
11.111111;11.101948;0.009164
11.111111;11.101893;0.009218
11.111111;11.101841;0.009270
11.111111;11.101758;0.009353
11.111111;11.101672;0.009439
11.111111;11.101590;0.009522
11.111111;11.101510;0.009601
11.111111;11.101433;0.009678
11.111111;11.101338;0.009773
11.111111;11.101241;0.009870
11.111111;11.101138;0.009973
11.111111;11.101039;0.010072
11.111111;11.100944;0.010167
11.111111;11.100852;0.010259
11.111111;11.100724;0.010387
11.111111;11.100601;0.010510
11.111111;11.100483;0.010628
11.111111;11.100370;0.010741
11.111111;11.100229;0.010882
11.111111;11.100080;0.011031
11.111111;11.099915;0.011196
11.111111;11.099757;0.011354
11.111111;11.099605;0.011506
11.111111;11.099458;0.011653
11.111111;11.099294;0.011817
11.111111;11.099130;0.011981
11.111111;11.098973;0.012138
11.111111;11.098821;0.012290
11.111111;11.098661;0.012450
11.111111;11.098507;0.012604
11.111111;11.098351;0.012760
11.111111;11.098201;0.012911
11.111111;11.098049;0.013062
11.111111;11.097897;0.013214
11.111111;11.097750;0.013361
11.111111;11.097604;0.013507
11.111111;11.097464;0.013647
11.111111;11.097330;0.013781
11.111111;11.097200;0.013911
11.111111;11.097069;0.014042
11.111111;11.096943;0.014168
11.111111;11.096822;0.014289
11.111111;11.096706;0.014405
11.111111;11.096590;0.014522
11.111111;11.096477;0.014634
11.111111;11.096049;0.015062
11.111111;11.095637;0.015474
11.111111;11.095241;0.015870
11.111111;11.094861;0.016251
11.111111;11.095071;0.016040
11.111111;11.095113;0.015999
11.111111;11.095152;0.015959
11.111111;11.095190;0.015921
11.111111;11.095227;0.015884
11.111111;11.095262;0.015849
11.111111;11.095063;0.016048
11.111111;11.094871;0.016240
11.111111;11.094687;0.016424
11.111111;11.094510;0.016601
11.111111;11.094339;0.016772
11.111111;11.093847;0.017264
11.111111;11.093373;0.017738
11.111111;11.092918;0.018193
11.111111;11.092480;0.018631
11.111111;11.092518;0.018593
11.111111;11.092469;0.018643
11.111111;11.092421;0.018690
11.111111;11.092375;0.018736
11.111111;11.092331;0.018780
11.111111;11.092288;0.018823
11.111111;11.092147;0.018964
11.111111;11.092011;0.019100
11.111111;11.091881;0.019230
11.111111;11.091715;0.019397
11.111111;11.091563;0.019548
11.111111;11.091418;0.019693
11.111111;11.091278;0.019833
11.111111;11.091144;0.019967
11.111111;11.091031;0.020080
11.111111;11.090931;0.020180
11.111111;11.090835;0.020276
11.111111;11.090742;0.020369
11.111111;11.090665;0.020446
11.111111;11.090590;0.020521
11.111111;11.090526;0.020585
11.111111;11.090464;0.020647
11.111111;11.090404;0.020707
11.111111;11.090347;0.020764
11.111111;11.090302;0.020809
11.111111;11.090266;0.020846
11.111111;11.090230;0.020881
11.111111;11.090197;0.020915
11.111111;11.090164;0.020947
11.111111;11.090175;0.020936
11.111111;11.090186;0.020925
11.111111;11.090240;0.020872
11.111111;11.090291;0.020820
11.111111;11.090341;0.020770
11.111111;11.090441;0.020670
11.111111;11.090571;0.020541
11.111111;11.090695;0.020416
11.111111;11.090814;0.020297
11.111111;11.090929;0.020182
11.111111;11.091071;0.020040
11.111111;11.091230;0.019882
11.111111;11.091436;0.019675
11.111111;11.091634;0.019477
11.111111;11.091825;0.019286
11.111111;11.092009;0.019102
11.111111;11.092185;0.018926
11.111111;11.092431;0.018680
11.111111;11.092720;0.018391
11.111111;11.092997;0.018114
11.111111;11.093264;0.017847
11.111111;11.093583;0.017528
11.111111;11.093927;0.017184
11.111111;11.094257;0.016854
11.111111;11.094575;0.016536
11.111111;11.094880;0.016231
11.111111;11.095174;0.015937
11.111111;11.095499;0.015612
11.111111;11.095838;0.015273
11.111111;11.096163;0.014948
11.111111;11.096476;0.014635
11.111111;11.096777;0.014334
11.111111;11.097066;0.014045
11.111111;11.097380;0.013731
11.111111;11.097681;0.013430
11.111111;11.097971;0.013140
11.111111;11.098249;0.012862
11.111111;11.098547;0.012564
11.111111;11.098845;0.012266
11.111111;11.099131;0.011980
11.111111;11.099407;0.011704
11.111111;11.099671;0.011440
11.111111;11.099943;0.011168
11.111111;11.100204;0.010907
11.111111;11.100455;0.010657
11.111111;11.100696;0.010415
11.111111;11.100937;0.010174
11.111111;11.101171;0.009940
11.111111;11.101397;0.009714
11.111111;11.101613;0.009498
11.111111;11.101822;0.009289
11.111111;11.102028;0.009084
11.111111;11.102226;0.008886
11.111111;11.102419;0.008693
11.111111;11.102604;0.008507
11.111111;11.102783;0.008328
11.111111;11.102956;0.008155
11.111111;11.103123;0.007988
11.111111;11.103284;0.007828
11.111111;11.103438;0.007673
11.111111;11.103586;0.007525
11.111111;11.103729;0.007382
11.111111;11.103867;0.007245
11.111111;11.103999;0.007113
